time	diversity	m_div	M_div
23.262103490122346	0.6989700043360189	0.6989700043360189	0.6989700043360189
23.362361077874336	0.7781512503836436	0.7781512503836436	0.7781512503836436
23.462618665626326	0.9030899869919435	0.9030899869919435	0.9030899869919435
23.56287625337832	0.9542425094393249	0.9542425094393249	0.9542425094393249
23.66313384113031	0.9030899869919435	0.9030899869919435	0.9030899869919435
23.7633914288823	0.9030899869919435	0.9030899869919435	0.9030899869919435
23.863649016634294	0.9030899869919435	0.9030899869919435	0.9030899869919435
23.963906604386285	0.9030899869919435	0.9030899869919435	0.9030899869919435
24.064164192138275	0.9542425094393249	0.9542425094393249	0.9542425094393249
24.164421779890265	0.9542425094393249	0.9542425094393249	0.9542425094393249
24.26467936764226	1.0	1.0	1.0
24.36493695539425	1.0	1.0	1.0
24.46519454314624	1.0	1.0	1.0
24.565452130898233	1.0	1.0	1.0
24.665709718650223	1.0	1.0	1.0
24.765967306402214	1.0413926851582251	1.0413926851582251	1.0413926851582251
24.866224894154207	1.0413926851582251	1.0413926851582251	1.0413926851582251
24.966482481906198	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.066740069658188	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.166997657410178	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.267255245162172	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.367512832914162	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.467770420666152	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.568028008418146	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.668285596170136	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.768543183922127	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.86880077167412	1.0413926851582251	1.0413926851582251	1.0413926851582251
25.96905835942611	1.0413926851582251	1.0413926851582251	1.0413926851582251
26.0693159471781	1.0	1.0	1.0
26.169573534930095	1.0	1.0	1.0
26.269831122682085	0.9542425094393249	0.9542425094393249	0.9542425094393249
26.370088710434075	0.9542425094393249	0.9542425094393249	0.9542425094393249
26.470346298186065	0.9542425094393249	0.9542425094393249	0.9542425094393249
26.57060388593806	0.9542425094393249	0.9542425094393249	0.9542425094393249
26.67086147369005	0.9542425094393249	0.9542425094393249	0.9542425094393249
26.77111906144204	0.9542425094393249	0.9542425094393249	0.9542425094393249
26.871376649194033	0.9542425094393249	0.9542425094393249	0.9542425094393249
26.971634236946024	0.9542425094393249	0.9542425094393249	0.9542425094393249
27.071891824698014	0.9542425094393249	0.9542425094393249	0.9542425094393249
27.172149412450008	0.9030899869919435	0.9030899869919435	0.9030899869919435
27.272407000201998	0.9030899869919435	0.9030899869919435	0.9030899869919435
27.372664587953988	0.9030899869919435	0.9030899869919435	0.9030899869919435
27.47292217570598	0.8450980400142568	0.8450980400142568	0.8450980400142568
27.573179763457972	0.6989700043360189	0.6989700043360189	0.6989700043360189
27.673437351209962	0.6020599913279624	0.6020599913279624	0.6020599913279624
27.773694938961953	0.6020599913279624	0.6020599913279624	0.6020599913279624
27.873952526713946	0.6020599913279624	0.6020599913279624	0.6020599913279624
27.974210114465937	0.3010299956639812	0.3010299956639812	0.3010299956639812
28.074467702217927	0.0	0.0	0.0
28.17472528996992	0.0	0.0	0.0
28.27498287772191	0.0	0.0	0.0
28.3752404654739	0.0	0.0	0.0
28.47549805322589	0.0	0.0	0.0
28.575755640977885	0.0	0.0	0.0
28.676013228729875	0.0	0.0	0.0
28.776270816481865	0.0	0.0	0.0
28.87652840423386	0.0	0.0	0.0
28.97678599198585	0.0	0.0	0.0
29.07704357973784	0.0	0.0	0.0
29.177301167489833	0.0	0.0	0.0
29.277558755241824	0.0	0.0	0.0
29.377816342993814	0.0	0.0	0.0
29.478073930745804	0.0	0.0	0.0
29.578331518497798	0.0	0.0	0.0
29.678589106249788	0.0	0.0	0.0
29.77884669400178	0.0	0.0	0.0
29.879104281753772	0.0	0.0	0.0
29.979361869505762	0.0	0.0	0.0
30.079619457257753	0.0	0.0	0.0
30.179877045009746	0.0	0.0	0.0
30.280134632761737	0.0	0.0	0.0
30.380392220513727	0.0	0.0	0.0
30.480649808265717	0.0	0.0	0.0
30.58090739601771	0.0	0.0	0.0
30.6811649837697	0.0	0.0	0.0
30.78142257152169	0.0	0.0	0.0
30.881680159273685	0.0	0.0	0.0
30.981937747025675	0.0	0.0	0.0
31.082195334777666	0.0	0.0	0.0
31.18245292252966	0.0	0.0	0.0
31.28271051028165	0.0	0.0	0.0
31.38296809803364	0.0	0.0	0.0
31.48322568578563	0.0	0.0	0.0
31.583483273537624	0.0	0.0	0.0
31.683740861289614	0.0	0.0	0.0
31.783998449041604	0.0	0.0	0.0
31.884256036793598	0.0	0.0	0.0
31.98451362454559	0.0	0.0	0.0
32.08477121229758	0.0	0.0	0.0
32.18502880004957	0.0	0.0	0.0
32.28528638780156	0.0	0.0	0.0
32.38554397555356	0.0	0.0	0.0
32.48580156330555	0.0	0.0	0.0
32.58605915105754	0.0	0.0	0.0
32.68631673880953	0.0	0.0	0.0
32.78657432656152	0.0	0.0	0.0
32.88683191431351	0.0	0.0	0.0
32.9870895020655	0.0	0.0	0.0
33.0873470898175	0.0	0.0	0.0
33.18760467756949	0.0	0.0	0.0
33.28786226532148	0.0	0.0	0.0
33.38811985307347	0.0	0.0	0.0
33.48837744082546	0.3010299956639812	0.3010299956639812	0.3010299956639812
33.58863502857745	0.3010299956639812	0.3010299956639812	0.3010299956639812
33.68889261632945	0.3010299956639812	0.3010299956639812	0.3010299956639812
33.78915020408144	0.47712125471966244	0.47712125471966244	0.47712125471966244
33.88940779183343	0.47712125471966244	0.47712125471966244	0.47712125471966244
33.98966537958542	0.6020599913279624	0.6020599913279624	0.6020599913279624
34.08992296733741	0.6020599913279624	0.6020599913279624	0.6020599913279624
34.1901805550894	0.6020599913279624	0.6020599913279624	0.6020599913279624
34.29043814284139	0.6020599913279624	0.6020599913279624	0.6020599913279624
34.390695730593386	0.6020599913279624	0.6020599913279624	0.6020599913279624
